match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,3.5,Muhammad Waseem,Russell,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,3.6,Muhammad Waseem,Russell,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,4.1,Kusal Perera,Matiullah Khan,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,4.2,Kusal Perera,Matiullah Khan,0,0,0,0,0,0,caught,Kusal Perera
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,4.3,Pooran,Matiullah Khan,0,1,1,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,4.3,Pooran,Matiullah Khan,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,4.4,Pooran,Matiullah Khan,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,4.5,Pooran,Matiullah Khan,0,5,1,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,4.5,Pooran,Matiullah Khan,4,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,4.6,Pooran,Matiullah Khan,6,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,5.1,Muhammad Waseem,Russell,2,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,5.2,Muhammad Waseem,Russell,3,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,5.3,Pooran,Russell,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,5.4,Pooran,Russell,6,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,5.5,Pooran,Russell,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,5.6,Pooran,Russell,1,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,6.1,Pooran,Narine,6,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,6.2,Pooran,Narine,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,6.3,Pooran,Narine,1,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,6.4,Muhammad Waseem,Narine,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,6.5,Muhammad Waseem,Narine,0,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,6.6,Muhammad Waseem,Narine,0,1,1,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,6.6,Muhammad Waseem,Narine,1,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,7.1,Muhammad Waseem,Imad Wasim,1,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,7.2,Pooran,Imad Wasim,6,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,7.3,Pooran,Imad Wasim,6,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,7.4,Pooran,Imad Wasim,1,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,7.5,Muhammad Waseem,Imad Wasim,1,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,7.6,Pooran,Imad Wasim,1,0,0,0,0,0,,
202406,2024,6,"Jan 23, 2024","Sheikh Zayed Stadium, Abu Dhabi",MIE,ADKR,2.0,8.1,Pooran,Matiullah Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.1,Jamie Smith,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.2,Jamie Smith,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.3,Jamie Smith,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.4,Jamie Smith,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.5,Jamie Smith,Shaheen Afridi,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,0.6,Jamie Smith,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.1,James Vince,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.2,James Vince,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.3,James Vince,Amir,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.4,Jamie Smith,Amir,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.5,James Vince,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,1.6,James Vince,Amir,0,0,0,0,0,0,caught,James Vince
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.1,Jamie Smith,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.2,Jamie Smith,Shaheen Afridi,0,1,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.2,Jamie Smith,Shaheen Afridi,0,0,0,0,0,0,bowled,Jamie Smith
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.3,Jordan Cox,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.4,Jordan Cox,Shaheen Afridi,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.5,Chris Lynn,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,2.6,Chris Lynn,Shaheen Afridi,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,3.1,Chris Lynn,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,3.2,Chris Lynn,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,3.3,Chris Lynn,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,3.4,Chris Lynn,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,3.5,Chris Lynn,Amir,0,4,0,1,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,3.6,Chris Lynn,Amir,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,4.1,Chris Lynn,Tymal Mills,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,4.2,Chris Lynn,Tymal Mills,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,4.3,Chris Lynn,Tymal Mills,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,4.4,Chris Lynn,Tymal Mills,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,4.5,Chris Lynn,Tymal Mills,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,4.6,Chris Lynn,Tymal Mills,6,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,5.1,Jordan Cox,Hasaranga,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,5.2,Jordan Cox,Hasaranga,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,5.3,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,5.4,Chris Lynn,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,5.5,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,5.6,Chris Lynn,Hasaranga,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,6.1,Jordan Cox,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,6.2,Chris Lynn,Shadab Khan,6,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,6.3,Chris Lynn,Shadab Khan,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,6.4,Chris Lynn,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,6.5,Jordan Cox,Shadab Khan,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,6.6,Jordan Cox,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,7.1,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,7.2,Chris Lynn,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,7.3,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,7.4,Chris Lynn,Hasaranga,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,7.5,Chris Lynn,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,7.6,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,8.1,Jordan Cox,Shadab Khan,0,1,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,8.1,Jordan Cox,Shadab Khan,0,1,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,8.1,Jordan Cox,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,8.2,Chris Lynn,Shadab Khan,6,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,8.3,Chris Lynn,Shadab Khan,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,8.4,Chris Lynn,Shadab Khan,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,8.5,Chris Lynn,Shadab Khan,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,8.6,Chris Lynn,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,9.1,Chris Lynn,Tymal Mills,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,9.2,Chris Lynn,Tymal Mills,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,9.3,Jordan Cox,Tymal Mills,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,9.4,Chris Lynn,Tymal Mills,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,9.5,Chris Lynn,Tymal Mills,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,9.6,Chris Lynn,Tymal Mills,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,10.1,Chris Lynn,Amir,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,10.2,Chris Lynn,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,10.3,Chris Lynn,Amir,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,10.4,Chris Lynn,Amir,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,10.5,Chris Lynn,Amir,0,1,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,10.5,Chris Lynn,Amir,0,1,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,10.5,Chris Lynn,Amir,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,10.6,Chris Lynn,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,11.1,Jordan Cox,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,11.2,Chris Lynn,Shadab Khan,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,11.3,Chris Lynn,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,11.4,Jordan Cox,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,11.5,Chris Lynn,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,11.6,Jordan Cox,Shadab Khan,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,12.1,Chris Lynn,Tymal Mills,0,0,0,0,0,0,caught,Chris Lynn
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,12.2,Hetmyer,Tymal Mills,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,12.3,Hetmyer,Tymal Mills,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,12.4,Jordan Cox,Tymal Mills,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,12.5,Jordan Cox,Tymal Mills,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,12.6,Jordan Cox,Tymal Mills,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,13.1,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,13.2,Hetmyer,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,13.3,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,13.4,Hetmyer,Hasaranga,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,13.5,Hetmyer,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,13.6,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,14.1,Jordan Cox,Shadab Khan,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,14.2,Jordan Cox,Shadab Khan,6,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,14.3,Jordan Cox,Shadab Khan,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,14.4,Jordan Cox,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,14.5,Hetmyer,Shadab Khan,0,1,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,14.5,Hetmyer,Shadab Khan,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,14.6,Hetmyer,Shadab Khan,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,15.1,Hetmyer,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,15.2,Jordan Cox,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,15.3,Hetmyer,Hasaranga,6,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,15.4,Hetmyer,Hasaranga,0,0,0,0,0,0,caught,Hetmyer
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,15.5,Usman Khan,Hasaranga,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,15.6,Usman Khan,Hasaranga,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,16.1,Usman Khan,Shaheen Afridi,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,16.2,Jordan Cox,Shaheen Afridi,0,0,0,0,0,0,caught,Jordan Cox
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,16.3,Jordan,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,16.4,Jordan,Shaheen Afridi,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,16.5,Jordan,Shaheen Afridi,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,16.6,Jordan,Shaheen Afridi,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,17.1,Jordan,Tymal Mills,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,17.2,Usman Khan,Tymal Mills,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,17.3,Usman Khan,Tymal Mills,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,17.4,Usman Khan,Tymal Mills,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,17.5,Usman Khan,Tymal Mills,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,17.6,Jordan,Tymal Mills,6,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,18.1,Usman Khan,Shaheen Afridi,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,18.2,Jordan,Shaheen Afridi,0,0,0,0,0,0,caught,Jordan
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,18.3,Drakes,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,18.4,Drakes,Shaheen Afridi,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,18.5,Drakes,Shaheen Afridi,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,18.6,Drakes,Shaheen Afridi,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,19.1,Usman Khan,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,19.2,Usman Khan,Amir,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,19.3,Drakes,Amir,0,1,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,19.3,Drakes,Amir,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,19.4,Usman Khan,Amir,4,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,19.5,Usman Khan,Amir,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",GG,DV,1.0,19.6,Usman Khan,Amir,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,0.1,Munro,Richard Gleeson,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,0.2,Munro,Richard Gleeson,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,0.3,Munro,Richard Gleeson,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,0.4,Munro,Richard Gleeson,0,1,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,0.4,Munro,Richard Gleeson,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,0.5,Hales,Richard Gleeson,2,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,0.6,Hales,Richard Gleeson,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,1.1,Munro,Mujeeb,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,1.2,Munro,Mujeeb,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,1.3,Munro,Mujeeb,1,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,1.4,Hales,Mujeeb,0,5,1,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,1.4,Hales,Mujeeb,0,0,0,0,0,0,,
202407,2024,7,"Jan 24, 2024","Dubai International Cricket Stadium, Dubai",DV,GG,2.0,1.5,Hales,Mujeeb,0,0,0,0,0,0,,
