match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,2.4,Munro,Boult,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,2.5,Munro,Boult,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,2.6,Munro,Boult,0,1,1,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,2.6,Munro,Boult,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,3.1,Munro,Fazalhaq Farooqi,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,3.2,Munro,Fazalhaq Farooqi,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,3.3,Munro,Fazalhaq Farooqi,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,3.4,Billings,Fazalhaq Farooqi,2,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,3.5,Billings,Fazalhaq Farooqi,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,3.6,Munro,Fazalhaq Farooqi,0,0,0,0,0,0,caught,Munro
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,4.1,Billings,Zahoor Khan,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,4.2,Billings,Zahoor Khan,0,0,0,0,0,0,bowled,Billings
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,4.3,Rutherford,Zahoor Khan,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,4.4,Rutherford,Zahoor Khan,0,0,0,0,0,0,caught,Rutherford
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,4.5,Tom Curran,Zahoor Khan,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,4.6,Tom Curran,Zahoor Khan,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,5.1,Benny Howell,Fazalhaq Farooqi,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,5.2,Tom Curran,Fazalhaq Farooqi,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,5.3,Tom Curran,Fazalhaq Farooqi,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,5.4,Tom Curran,Fazalhaq Farooqi,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,5.5,Tom Curran,Fazalhaq Farooqi,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,5.6,Benny Howell,Fazalhaq Farooqi,0,0,0,0,0,0,caught,Benny Howell
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,6.1,Tom Curran,Tahir,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,6.2,Tom Curran,Tahir,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,6.3,Tom Curran,Tahir,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,6.4,Tom Curran,Tahir,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,6.5,Tom Curran,Tahir,3,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,6.6,Wood,Tahir,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,7.1,Wood,Dwayne Bravo,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,7.2,Wood,Dwayne Bravo,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,7.3,Tom Curran,Dwayne Bravo,0,0,0,0,0,0,bowled,Tom Curran
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,7.4,Mark Watt,Dwayne Bravo,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,7.5,Mark Watt,Dwayne Bravo,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,7.6,Mark Watt,Dwayne Bravo,0,1,1,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,7.6,Mark Watt,Dwayne Bravo,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,8.1,Mark Watt,Tahir,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,8.2,Wood,Tahir,0,2,0,1,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,8.3,Wood,Tahir,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,8.4,Mark Watt,Tahir,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,8.5,Mark Watt,Tahir,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,8.6,Mark Watt,Tahir,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,9.1,Wood,Mousley,0,0,0,0,0,0,bowled,Wood
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,9.2,Matheesha Pathirana,Mousley,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,9.3,Matheesha Pathirana,Mousley,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,9.4,Matheesha Pathirana,Mousley,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,9.5,Mark Watt,Mousley,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,9.6,Mark Watt,Mousley,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,10.1,Mark Watt,Tahir,2,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,10.2,Mark Watt,Tahir,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,10.3,Mark Watt,Tahir,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,10.4,Matheesha Pathirana,Tahir,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,10.5,Matheesha Pathirana,Tahir,0,0,0,0,0,0,bowled,Matheesha Pathirana
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,10.6,Shiraz Ahmed,Tahir,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,11.1,Shiraz Ahmed,Mousley,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,11.2,Mark Watt,Mousley,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,11.3,Shiraz Ahmed,Mousley,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,11.4,Mark Watt,Mousley,0,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,11.5,Mark Watt,Mousley,1,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,11.6,Shiraz Ahmed,Mousley,4,0,0,0,0,0,,
202321,2023,21,"Jan 29, 2023","Sharjah Cricket Stadium, Sharjah",DV,MIE,2,12.1,Mark Watt,Tahir,0,0,0,0,0,0,caught,Mark Watt
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,0.1,Stirling,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,0.2,Stirling,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,0.3,Stirling,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,0.4,Stirling,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,0.5,Stirling,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,0.6,Stirling,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,1.1,Joe Clarke,Hazrat Luqman,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,1.2,Joe Clarke,Hazrat Luqman,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,1.3,Stirling,Hazrat Luqman,0,0,0,0,0,0,caught,Stirling
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,1.4,Dhananjaya,Hazrat Luqman,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,1.5,Dhananjaya,Hazrat Luqman,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,1.6,Joe Clarke,Hazrat Luqman,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,2.1,Dhananjaya,Klaassen,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,2.2,Joe Clarke,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,2.3,Joe Clarke,Klaassen,2,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,2.4,Joe Clarke,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,2.5,Joe Clarke,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,2.6,Joe Clarke,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,3.1,Dhananjaya,Karunaratne,0,1,1,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,3.1,Dhananjaya,Karunaratne,0,1,1,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,3.1,Dhananjaya,Karunaratne,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,3.2,Joe Clarke,Karunaratne,0,1,0,1,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,3.3,Dhananjaya,Karunaratne,2,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,3.4,Dhananjaya,Karunaratne,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,3.5,Dhananjaya,Karunaratne,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,3.6,Joe Clarke,Karunaratne,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,4.1,Dhananjaya,Hazrat Luqman,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,4.2,Joe Clarke,Hazrat Luqman,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,4.3,Joe Clarke,Hazrat Luqman,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,4.4,Joe Clarke,Hazrat Luqman,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,4.5,Joe Clarke,Hazrat Luqman,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,4.6,Joe Clarke,Hazrat Luqman,0,1,1,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,4.6,Joe Clarke,Hazrat Luqman,0,2,1,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,4.6,Dhananjaya,Hazrat Luqman,0,0,0,0,0,0,caught,Dhananjaya
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,5.1,Joe Clarke,Karunaratne,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,5.2,Joe Clarke,Karunaratne,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,5.3,Joe Clarke,Karunaratne,0,1,1,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,5.3,Joe Clarke,Karunaratne,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,5.4,Joe Clarke,Karunaratne,6,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,5.5,Joe Clarke,Karunaratne,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,5.6,Joe Clarke,Karunaratne,2,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,6.1,Brandon King,Hazrat Luqman,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,6.2,Brandon King,Hazrat Luqman,0,1,0,1,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,6.3,Joe Clarke,Hazrat Luqman,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,6.4,Joe Clarke,Hazrat Luqman,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,6.5,Joe Clarke,Hazrat Luqman,6,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,6.6,Joe Clarke,Hazrat Luqman,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,7.1,Joe Clarke,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,7.2,Brandon King,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,7.3,Brandon King,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,7.4,Joe Clarke,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,7.5,Brandon King,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,7.6,Joe Clarke,Zampa,0,0,0,0,0,0,lbw,Joe Clarke
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,8.1,Brandon King,Raza,0,1,1,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,8.1,Brandon King,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,8.2,Asalanka,Raza,2,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,8.3,Asalanka,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,8.4,Brandon King,Raza,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,8.5,Brandon King,Raza,4,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,8.6,Brandon King,Raza,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,9.1,Asalanka,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,9.2,Brandon King,Zampa,0,0,0,0,0,0,lbw,Brandon King
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,9.3,Zawar Farid,Zampa,2,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,9.4,Zawar Farid,Zampa,0,3,1,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,9.4,Zawar Farid,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,9.5,Zawar Farid,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,9.6,Zawar Farid,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,10.1,Zawar Farid,Raza,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,10.2,Zawar Farid,Raza,2,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,10.3,Zawar Farid,Raza,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,10.4,Zawar Farid,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,10.5,Asalanka,Raza,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,10.6,Asalanka,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,11.1,Asalanka,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,11.2,Zawar Farid,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,11.3,Zawar Farid,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,11.4,Zawar Farid,Zampa,0,0,0,0,0,0,bowled,Zawar Farid
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,11.5,Akeal Hosein,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,11.6,Akeal Hosein,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,12.1,Asalanka,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,12.2,Akeal Hosein,Raza,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,12.3,Akeal Hosein,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,12.4,Asalanka,Raza,2,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,12.5,Asalanka,Raza,0,0,0,0,0,0,stumped,Asalanka
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,12.6,Russell,Raza,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,13.1,Akeal Hosein,Zampa,2,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,13.2,Akeal Hosein,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,13.3,Russell,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,13.4,Russell,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,13.5,Russell,Zampa,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,13.6,Russell,Zampa,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,14.1,Russell,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,14.2,Akeal Hosein,Raza,6,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,14.3,Akeal Hosein,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,14.4,Russell,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,14.5,Akeal Hosein,Raza,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,14.6,Russell,Raza,6,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,15.1,Akeal Hosein,Akif Raja,0,0,0,0,0,0,bowled,Akeal Hosein
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,15.2,Narine,Akif Raja,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,15.3,Russell,Akif Raja,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,15.4,Russell,Akif Raja,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,15.5,Narine,Akif Raja,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,15.6,Narine,Akif Raja,0,1,1,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,15.6,Narine,Akif Raja,1,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,16.1,Narine,Klaassen,0,0,0,0,0,0,,
202322,2023,22,"Jan 30, 2023","Sheikh Zayed Stadium, Abu Dhabi",ADKR,DCP,1,16.2,Narine,Klaassen,4,0,0,0,0,0,,
