match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,0.1,Roy,Sam Cook,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,0.2,Buttler,Sam Cook,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,0.3,Buttler,Sam Cook,0,1,1,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,0.3,Buttler,Sam Cook,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,0.4,Buttler,Sam Cook,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,0.5,Buttler,Sam Cook,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,0.6,Buttler,Sam Cook,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,1.1,Roy,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,1.2,Roy,Nandre Burger,6,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,1.3,Roy,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,1.4,Roy,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,1.5,Roy,Nandre Burger,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,1.6,Roy,Nandre Burger,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,2.1,Buttler,Sam Cook,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,2.2,Buttler,Sam Cook,6,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,2.3,Buttler,Sam Cook,0,0,0,0,0,0,caught,Buttler
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,2.4,Van Buuren,Sam Cook,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,2.5,Van Buuren,Sam Cook,0,0,0,0,0,0,caught,Van Buuren
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,2.6,Dane Vilas,Sam Cook,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,3.1,Roy,D Bracewell,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,3.2,Roy,D Bracewell,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,3.3,Roy,D Bracewell,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,3.4,Roy,D Bracewell,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,3.5,Dane Vilas,D Bracewell,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,3.6,Dane Vilas,D Bracewell,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,4.1,Roy,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,4.2,Roy,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,4.3,Roy,Nandre Burger,0,0,0,0,0,0,caught,Roy
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,4.4,Wihan Lubbe,Nandre Burger,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,4.5,Wihan Lubbe,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,4.6,Wihan Lubbe,Nandre Burger,0,0,0,0,0,0,lbw,Wihan Lubbe
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,5.1,Dane Vilas,Galiem,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,5.2,Dane Vilas,Galiem,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,5.3,Miller,Galiem,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,5.4,Miller,Galiem,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,5.5,Miller,Galiem,0,1,1,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,5.5,Miller,Galiem,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,5.6,Miller,Galiem,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,6.1,Dane Vilas,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,6.2,Miller,Moeen Ali,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,6.3,Miller,Moeen Ali,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,6.4,Miller,Moeen Ali,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,6.5,Miller,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,6.6,Dane Vilas,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,7.1,Dane Vilas,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,7.2,Miller,Tahir,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,7.3,Miller,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,7.4,Dane Vilas,Tahir,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,7.5,Dane Vilas,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,7.6,Miller,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,8.1,Miller,Moeen Ali,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,8.2,Miller,Moeen Ali,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,8.3,Miller,Moeen Ali,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,8.4,Miller,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,8.5,Dane Vilas,Moeen Ali,6,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,8.6,Dane Vilas,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,9.1,Dane Vilas,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,9.2,Miller,Tahir,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,9.3,Miller,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,9.4,Dane Vilas,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,9.5,Miller,Tahir,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,9.6,Miller,Tahir,6,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,10.1,Dane Vilas,Nandre Burger,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,10.2,Miller,Nandre Burger,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,10.3,Dane Vilas,Nandre Burger,0,0,0,0,0,0,caught,Dane Vilas
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,10.4,Phehlukwayo,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,10.5,Phehlukwayo,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,10.6,Phehlukwayo,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,11.1,Miller,Moeen Ali,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,11.2,Miller,Moeen Ali,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,11.3,Miller,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,11.4,Phehlukwayo,Moeen Ali,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,11.5,Phehlukwayo,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,11.6,Miller,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,12.1,Miller,Galiem,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,12.2,Phehlukwayo,Galiem,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,12.3,Miller,Galiem,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,12.4,Phehlukwayo,Galiem,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,12.5,Miller,Galiem,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,12.6,Phehlukwayo,Galiem,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,13.1,Miller,Moeen Ali,0,1,0,1,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,13.2,Phehlukwayo,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,13.3,Miller,Moeen Ali,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,13.4,Phehlukwayo,Moeen Ali,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,13.5,Phehlukwayo,Moeen Ali,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,13.6,Phehlukwayo,Moeen Ali,0,0,0,0,0,0,caught,Phehlukwayo
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,14.1,Miller,Tahir,0,4,0,1,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,14.2,Miller,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,14.3,Fortuin,Tahir,0,0,0,0,0,0,bowled,Fortuin
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,14.4,Codi Yusuf,Tahir,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,14.5,Codi Yusuf,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,14.6,Miller,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,15.1,Miller,Sam Cook,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,15.2,Codi Yusuf,Sam Cook,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,15.3,Miller,Sam Cook,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,15.4,Codi Yusuf,Sam Cook,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,15.5,Miller,Sam Cook,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,15.6,Codi Yusuf,Sam Cook,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,16.1,Codi Yusuf,Tahir,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,16.2,Miller,Tahir,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,16.3,Miller,Tahir,6,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,16.4,Miller,Tahir,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,16.5,Miller,Tahir,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,16.6,Miller,Tahir,0,0,0,0,0,0,caught,Miller
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,17.1,Codi Yusuf,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,17.2,Codi Yusuf,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,17.3,Codi Yusuf,Nandre Burger,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,17.4,Codi Yusuf,Nandre Burger,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,17.5,Codi Yusuf,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,17.6,Codi Yusuf,Nandre Burger,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,18.1,Obed McCoy,Sam Cook,0,1,1,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,18.1,Obed McCoy,Sam Cook,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,18.2,Obed McCoy,Sam Cook,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,18.3,Obed McCoy,Sam Cook,0,0,0,0,0,0,caught,Obed McCoy
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,18.4,Shamsi,Sam Cook,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",PR,JSK,1,18.5,Codi Yusuf,Sam Cook,0,0,0,0,0,0,bowled,Codi Yusuf
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,0.1,Leus du Plooy,Fortuin,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,0.2,du Plessis,Fortuin,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,0.3,Leus du Plooy,Fortuin,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,0.4,Leus du Plooy,Fortuin,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,0.5,Leus du Plooy,Fortuin,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,0.6,du Plessis,Fortuin,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,1.1,Leus du Plooy,Codi Yusuf,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,1.2,Leus du Plooy,Codi Yusuf,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,1.3,Leus du Plooy,Codi Yusuf,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,1.4,du Plessis,Codi Yusuf,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,1.5,Leus du Plooy,Codi Yusuf,6,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,1.6,Leus du Plooy,Codi Yusuf,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,2.1,du Plessis,Obed McCoy,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,2.2,du Plessis,Obed McCoy,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,2.3,du Plessis,Obed McCoy,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,2.4,Leus du Plooy,Obed McCoy,0,1,1,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,2.4,Leus du Plooy,Obed McCoy,0,1,1,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,2.4,Leus du Plooy,Obed McCoy,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,2.5,Leus du Plooy,Obed McCoy,6,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,2.6,Leus du Plooy,Obed McCoy,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,3.1,Leus du Plooy,Fortuin,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,3.2,Leus du Plooy,Fortuin,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,3.3,du Plessis,Fortuin,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,3.4,Leus du Plooy,Fortuin,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,3.5,du Plessis,Fortuin,5,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,3.6,Leus du Plooy,Fortuin,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,4.1,du Plessis,Codi Yusuf,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,4.2,du Plessis,Codi Yusuf,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,4.3,du Plessis,Codi Yusuf,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,4.4,Leus du Plooy,Codi Yusuf,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,4.5,Leus du Plooy,Codi Yusuf,0,1,0,1,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,4.6,du Plessis,Codi Yusuf,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.1,Leus du Plooy,Obed McCoy,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.2,Leus du Plooy,Obed McCoy,0,1,1,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.2,Leus du Plooy,Obed McCoy,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.3,Leus du Plooy,Obed McCoy,0,1,1,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.3,Leus du Plooy,Obed McCoy,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.4,Leus du Plooy,Obed McCoy,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.5,Leus du Plooy,Obed McCoy,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.6,Leus du Plooy,Obed McCoy,0,1,0,0,0,1,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,5.6,Leus du Plooy,Obed McCoy,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,6.1,Leus du Plooy,Shamsi,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,6.2,du Plessis,Shamsi,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,6.3,Leus du Plooy,Shamsi,4,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,6.4,du Plessis,Shamsi,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,6.4,Leus du Plooy,Shamsi,1,1,0,0,0,1,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,6.5,du Plessis,Shamsi,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,6.6,Leus du Plooy,Shamsi,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,6.6,Leus du Plooy,Shamsi,4,1,0,0,0,1,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,7.1,du Plessis,Phehlukwayo,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,7.2,Leus du Plooy,Phehlukwayo,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,7.3,du Plessis,Phehlukwayo,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,7.4,Leus du Plooy,Phehlukwayo,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,7.5,du Plessis,Phehlukwayo,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,7.6,du Plessis,Phehlukwayo,6,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,8.1,Leus du Plooy,Shamsi,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,8.2,Leus du Plooy,Shamsi,0,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,8.3,Leus du Plooy,Shamsi,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,8.4,du Plessis,Shamsi,1,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,8.5,Leus du Plooy,Shamsi,2,0,0,0,0,0,,
202432,2024,32,"Feb 07, 2024","The Wanderers Stadium, Johannesburg",JSK,PR,2,8.6,Leus du Plooy,Shamsi,1,0,0,0,0,0,,
