match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,1.6,du Plessis,Parnell,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,2.1,du Plessis,Eathan Bosch,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,2.2,R Hendricks,Eathan Bosch,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,2.3,R Hendricks,Eathan Bosch,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,2.4,R Hendricks,Eathan Bosch,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,2.5,R Hendricks,Eathan Bosch,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,2.6,R Hendricks,Eathan Bosch,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,3.1,du Plessis,Parnell,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,3.2,du Plessis,Parnell,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,3.3,du Plessis,Parnell,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,3.4,R Hendricks,Parnell,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,3.5,du Plessis,Parnell,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,3.6,du Plessis,Parnell,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,4.1,R Hendricks,Nortje,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,4.2,R Hendricks,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,4.3,R Hendricks,Nortje,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,4.4,R Hendricks,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,4.5,R Hendricks,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,4.6,R Hendricks,Nortje,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,5.1,du Plessis,Adil Rashid,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,5.2,du Plessis,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,5.3,R Hendricks,Adil Rashid,0,1,0,1,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,5.4,du Plessis,Adil Rashid,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,5.5,du Plessis,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,5.6,R Hendricks,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,6.1,R Hendricks,Migael Pretorius,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,6.2,du Plessis,Migael Pretorius,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,6.3,R Hendricks,Migael Pretorius,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,6.4,R Hendricks,Migael Pretorius,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,6.5,R Hendricks,Migael Pretorius,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,6.6,R Hendricks,Migael Pretorius,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,7.1,du Plessis,Nortje,0,0,0,0,0,0,caught,du Plessis
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,7.2,Leus du Plooy,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,7.3,Leus du Plooy,Nortje,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,7.4,R Hendricks,Nortje,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,7.5,Leus du Plooy,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,7.6,Leus du Plooy,Nortje,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,8.1,Leus du Plooy,Migael Pretorius,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,8.2,Leus du Plooy,Migael Pretorius,6,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,8.3,Leus du Plooy,Migael Pretorius,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,8.4,R Hendricks,Migael Pretorius,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,8.5,R Hendricks,Migael Pretorius,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,8.6,Leus du Plooy,Migael Pretorius,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,9.1,R Hendricks,Neesham,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,9.2,Leus du Plooy,Neesham,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,9.3,R Hendricks,Neesham,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,9.4,R Hendricks,Neesham,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,9.5,R Hendricks,Neesham,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,9.6,Leus du Plooy,Neesham,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,10.1,Leus du Plooy,Adil Rashid,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,10.2,Leus du Plooy,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,10.3,R Hendricks,Adil Rashid,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,10.4,R Hendricks,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,10.5,Leus du Plooy,Adil Rashid,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,10.6,Leus du Plooy,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,11.1,Leus du Plooy,Neesham,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,11.2,Leus du Plooy,Neesham,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,11.3,Leus du Plooy,Neesham,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,11.4,Leus du Plooy,Neesham,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,11.5,Leus du Plooy,Neesham,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,11.6,Leus du Plooy,Neesham,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,12.1,Leus du Plooy,Adil Rashid,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,12.2,Leus du Plooy,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,12.3,R Hendricks,Adil Rashid,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,12.4,R Hendricks,Adil Rashid,6,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,12.5,R Hendricks,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,12.6,Leus du Plooy,Adil Rashid,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,13.1,R Hendricks,Will Jacks,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,13.2,Leus du Plooy,Will Jacks,6,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,13.3,Leus du Plooy,Will Jacks,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,13.4,Leus du Plooy,Will Jacks,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,13.5,R Hendricks,Will Jacks,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,13.6,Leus du Plooy,Will Jacks,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,14.1,R Hendricks,Migael Pretorius,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,14.2,R Hendricks,Migael Pretorius,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,14.3,R Hendricks,Migael Pretorius,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,14.4,R Hendricks,Migael Pretorius,3,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,14.5,Leus du Plooy,Migael Pretorius,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,14.6,R Hendricks,Migael Pretorius,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,15.1,Leus du Plooy,Nortje,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,15.2,R Hendricks,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,15.3,R Hendricks,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,15.4,R Hendricks,Nortje,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,15.5,Leus du Plooy,Nortje,0,1,0,1,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,15.6,R Hendricks,Nortje,0,0,0,0,0,0,caught,R Hendricks
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,16.1,Leus du Plooy,Adil Rashid,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,16.2,Leus du Plooy,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,16.3,Ferreira,Adil Rashid,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,16.4,Ferreira,Adil Rashid,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,16.5,Leus du Plooy,Adil Rashid,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,16.6,Leus du Plooy,Adil Rashid,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,17.1,Ferreira,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,17.2,Ferreira,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,17.3,Ferreira,Nortje,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,17.4,Leus du Plooy,Nortje,6,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,17.5,Leus du Plooy,Nortje,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,17.6,Leus du Plooy,Nortje,0,2,1,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,17.6,Ferreira,Nortje,0,1,1,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,17.6,Ferreira,Nortje,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,18.1,Ferreira,Parnell,0,0,0,0,0,0,caught,Ferreira
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,18.2,Shepherd,Parnell,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,18.3,Leus du Plooy,Parnell,6,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,18.4,Leus du Plooy,Parnell,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,18.5,Leus du Plooy,Parnell,6,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,18.6,Leus du Plooy,Parnell,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,19.1,Shepherd,Eathan Bosch,0,0,0,0,0,0,caught,Shepherd
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,19.2,Makhanya,Eathan Bosch,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,19.3,Makhanya,Eathan Bosch,0,0,0,0,0,0,caught,Makhanya
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,19.4,Gerald Coetzee,Eathan Bosch,0,0,0,0,0,0,caught,Gerald Coetzee
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,19.5,Verreynne,Eathan Bosch,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",JSK,PC,1,19.6,Verreynne,Eathan Bosch,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,0.1,Philip Salt,Alzarri Joseph,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,0.2,Will Jacks,Alzarri Joseph,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,0.3,Will Jacks,Alzarri Joseph,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,0.4,Will Jacks,Alzarri Joseph,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,0.5,Will Jacks,Alzarri Joseph,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,0.6,Will Jacks,Alzarri Joseph,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,1.1,Philip Salt,Gerald Coetzee,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,1.2,Will Jacks,Gerald Coetzee,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,1.3,Philip Salt,Gerald Coetzee,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,1.4,Will Jacks,Gerald Coetzee,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,1.5,Will Jacks,Gerald Coetzee,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,1.6,Will Jacks,Gerald Coetzee,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,2.1,Philip Salt,Theekshana,6,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,2.2,Philip Salt,Theekshana,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,2.3,Will Jacks,Theekshana,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,2.4,Will Jacks,Theekshana,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,2.5,Will Jacks,Theekshana,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,2.6,Philip Salt,Theekshana,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,3.1,Will Jacks,Alzarri Joseph,0,0,0,0,0,0,bowled,Will Jacks
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,3.2,Rossouw,Alzarri Joseph,0,0,0,0,0,0,caught,Rossouw
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,3.3,de Bruyn,Alzarri Joseph,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,3.4,de Bruyn,Alzarri Joseph,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,3.5,de Bruyn,Alzarri Joseph,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,3.6,de Bruyn,Alzarri Joseph,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,4.1,Philip Salt,Theekshana,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,4.2,Philip Salt,Theekshana,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,4.3,de Bruyn,Theekshana,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,4.4,Philip Salt,Theekshana,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,4.5,Philip Salt,Theekshana,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,4.6,Philip Salt,Theekshana,0,1,1,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,4.6,Philip Salt,Theekshana,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,5.1,de Bruyn,Gerald Coetzee,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,5.2,Philip Salt,Gerald Coetzee,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,5.3,Philip Salt,Gerald Coetzee,0,1,1,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,5.3,Philip Salt,Gerald Coetzee,0,1,1,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,5.3,Philip Salt,Gerald Coetzee,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,5.4,de Bruyn,Gerald Coetzee,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,5.5,de Bruyn,Gerald Coetzee,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,5.6,de Bruyn,Gerald Coetzee,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,6.1,Philip Salt,Phangiso,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,6.2,de Bruyn,Phangiso,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,6.3,Philip Salt,Phangiso,0,0,0,0,0,0,caught,Philip Salt
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,6.4,Dadswell,Phangiso,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,6.5,de Bruyn,Phangiso,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,6.6,Dadswell,Phangiso,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,7.1,de Bruyn,Shepherd,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,7.2,de Bruyn,Shepherd,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,7.3,Dadswell,Shepherd,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,7.4,Dadswell,Shepherd,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,7.5,de Bruyn,Shepherd,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,7.6,de Bruyn,Shepherd,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,8.1,de Bruyn,Phangiso,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,8.2,de Bruyn,Phangiso,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,8.3,Dadswell,Phangiso,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,8.4,de Bruyn,Phangiso,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,8.5,Dadswell,Phangiso,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,8.6,de Bruyn,Phangiso,0,0,0,0,0,0,lbw,de Bruyn
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,9.1,Dadswell,Shepherd,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,9.2,Dadswell,Shepherd,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,9.3,Neesham,Shepherd,2,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,9.4,Neesham,Shepherd,0,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,9.5,Neesham,Shepherd,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,9.6,Dadswell,Shepherd,4,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,10.1,Neesham,Gerald Coetzee,1,0,0,0,0,0,,
202311,2023,11,"Jan 17, 2023","The Wanderers Stadium, Johannesburg",PC,JSK,2,10.2,Dadswell,Gerald Coetzee,0,0,0,0,0,0,,
